C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_05_735.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_05_735.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_05_735.jpg, 0, 0, 0, 24.00352
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_05_843.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_05_843.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_05_843.jpg, 0, 0, 0, 23.75844
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_05_947.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_05_947.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_05_947.jpg, 0, 0, 0, 23.51956
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_050.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_050.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_050.jpg, 0, 0, 0, 23.28253
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_159.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_159.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_159.jpg, 0, 0.3563962, 0, 23.30753
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_262.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_262.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_262.jpg, 0.2895637, 0.06683251, 0, 23.2479
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_416.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_416.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_416.jpg, 0, 0.4975339, 0, 23.77729
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_519.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_519.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_519.jpg, 0.2774907, 0.1798051, 0, 23.87214
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_622.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_622.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_622.jpg, 0, 0.06071286, 0, 23.66151
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_727.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_727.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_727.jpg, 0, 0, 0, 23.43295
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_832.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_832.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_832.jpg, 0.290708, 0.290708, 0, 23.4176
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_06_939.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_06_939.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_06_939.jpg, 0.4602642, 0.3105352, 0, 23.59524
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_044.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_044.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_044.jpg, 0.7548851, 0.01591422, 0, 23.20108
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_151.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_151.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_151.jpg, 0.5063812, 0, 0, 22.89214
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_251.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_251.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_251.jpg, 0.6682599, 0, 0, 22.678
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_358.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_358.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_358.jpg, 0.32723, 0, 0, 22.45733
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_462.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_462.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_462.jpg, 0.04234478, 0, 0, 22.06592
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_574.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_574.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_574.jpg, 0, 0, 0, 21.77069
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_697.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_697.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_697.jpg, 0, 0, 0, 21.49646
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_798.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_798.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_798.jpg, -0.1412324, 0, 0, 21.42878
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_07_898.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_07_898.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_07_898.jpg, -0.4412371, 0.1166846, 0, 20.97499
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_006.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_006.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_006.jpg, -0.1414053, 0, 0, 20.94395
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_113.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_113.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_113.jpg, 0, 0, 0, 20.71681
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_218.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_218.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_218.jpg, 0, 0, 0, 20.2007
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_327.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_327.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_327.jpg, 0, 0, 0, 20.30681
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_431.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_431.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_431.jpg, 0, 0, 0, 19.80201
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_539.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_539.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_539.jpg, 0.3230497, 0, 0, 19.47937
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_646.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_646.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_646.jpg, 0.02906747, 0, 0, 19.67043
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_750.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_750.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_750.jpg, 0.268605, 0, 0, 19.04664
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_853.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_853.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_853.jpg, 0.6226626, 0, 0, 18.63204
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_08_962.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_08_962.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_08_962.jpg, 0.2963259, 0.1424356, 0, 18.87326
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_071.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_071.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_071.jpg, 0, 0.2207306, 0, 18.62542
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_173.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_173.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_173.jpg, 0, 0, 0, 18.38733
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_276.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_276.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_276.jpg, 8.192286E-05, 0, 0, 18.6627
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_382.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_382.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_382.jpg, 0.02999163, 0.3160878, 0, 18.25696
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_484.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_484.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_484.jpg, 0.16332, 0.04067961, 0, 18.66059
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_585.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_585.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_585.jpg, 0.4064301, 0, 0, 17.95823
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_688.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_688.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_688.jpg, 0.7367194, 0, 0, 17.97192
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_792.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_792.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_792.jpg, 0.9425852, 0, 0, 17.09381
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_09_900.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_09_900.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_09_900.jpg, 1, 0.3225185, 0, 16.96637
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_004.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_004.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_004.jpg, 0.8386012, 0.03957115, 0, 17.43072
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_111.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_111.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_111.jpg, 0.5845203, 0.293652, 0, 17.08399
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_214.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_214.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_214.jpg, 0.240151, 0.02183296, 0, 17.15679
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_324.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_324.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_324.jpg, 0, 0, 0, 17.42466
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_430.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_430.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_430.jpg, 0, 0, 0, 16.72215
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_531.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_531.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_531.jpg, 0, 0, 0, 17.08123
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_639.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_639.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_639.jpg, -0.3220462, 0.3220462, 0, 17.01854
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_747.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_747.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_747.jpg, -0.350873, 0.02600187, 0, 16.46711
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_21_10_853.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_21_10_853.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_21_10_853.jpg, -0.005418234, 0, 0, 16.2581
